model_name,x,y,speed,progress,thr,rev,brk,time
ppo_T3,743.8284518803852,473.8178717221544,36.224643724638426,2832.090212005546,1.0,0.0,0.0,47.07999999999917
ppo_T3,743.5740335336606,475.21652454605896,35.540104257078006,2835.701940286954,1.0,0.0,0.0,47.11999999999917
ppo_T3,743.2652286548557,476.58113033315846,34.977755496879475,2837.503517281508,1.0,0.0,0.0,47.15999999999917
ppo_T3,742.9034305440678,477.91417158156287,34.531659775101126,2839.320603356124,1.0,0.0,0.0,47.19999999999917
ppo_T3,742.4899628173775,479.21800407615126,34.19552908421453,2841.164589649571,1.0,0.0,0.0,47.23999999999917
ppo_T3,742.0260829459211,480.4948633260858,33.962792870340905,2843.0431981252004,1.0,0.0,0.0,47.27999999999917
ppo_T3,741.5134789181644,481.7390433755417,33.64099884011014,2844.9600242848737,1.0,0.0,0.0,47.31999999999917
ppo_T3,740.9545406040429,482.9452225706689,33.23477367297854,2846.91492395784,1.0,0.0,0.0,47.35999999999917
ppo_T3,740.3501457348758,484.1158453700099,32.93602602216581,2846.91492395784,1.0,0.0,0.0,47.39999999999917
ppo_T3,739.7011286340717,485.25323164240126,32.73826822084985,2848.904893230119,1.0,0.0,0.0,47.439999999999166
ppo_T3,739.0082824213056,486.3595829964594,32.63480880488938,2850.925166195812,1.0,0.0,0.0,47.479999999999166
ppo_T3,738.2723611047248,487.4369887885288,32.61885406653702,2850.925166195812,1.0,0.0,0.0,47.519999999999165
ppo_T3,737.4940815668715,488.4874318254253,32.683612223918495,2852.970210564584,1.0,0.0,0.0,47.55999999999917
ppo_T3,736.6752101169071,489.5050858613131,32.65511242827794,2855.034517208459,1.0,0.0,0.0,47.59999999999916
ppo_T3,735.8182390357158,490.48452303077227,32.53552484320397,2855.034517208459,1.0,0.0,0.0,47.63999999999916
ppo_T3,734.9235659903148,491.4279448490457,32.50465914066552,2857.1131042387183,1.0,0.0,0.0,47.67999999999916
ppo_T3,733.9915696764725,492.3374407863233,32.555721357199026,2857.1131042387183,1.0,0.0,0.0,47.71999999999916
ppo_T3,733.0226107814632,493.214993959797,32.68199917855571,2859.2017599354062,1.0,0.0,0.0,47.75999999999916
ppo_T3,732.0170328979156,494.06248653655945,32.87695381596607,2861.297080514125,1.0,0.0,0.0,47.79999999999916
ppo_T3,730.975163391238,494.8817048620352,33.13429806993601,2861.297080514125,1.0,0.0,0.0,47.83999999999916
ppo_T3,729.8973142229794,495.6743443278875,33.448058168060754,2863.3963857722133,1.0,0.0,0.0,47.87999999999916
ppo_T3,728.7837827323644,496.4420139926356,33.81261871296667,2863.3963857722133,1.0,0.0,0.0,47.91999999999916
ppo_T3,727.636469069309,497.1782729039644,34.08083979621816,2865.497561054136,1.0,0.0,0.0,47.95999999999916
ppo_T3,726.458098857184,497.8771298625977,34.25052376838294,2867.598881813057,1.0,0.0,0.0,47.999999999999154
ppo_T3,725.2486969412288,498.5404848877325,34.48453352308685,2867.598881813057,1.0,0.0,0.0,48.039999999999154
ppo_T3,724.0082881468063,499.1701414775904,34.776800801973394,2869.6988892598024,1.0,0.0,0.0,48.07999999999915
ppo_T3,722.7368972794193,499.7678115126835,35.12161201207922,2871.796297885737,1.0,0.0,0.0,48.11999999999915
ppo_T3,721.4345491247262,500.3351199099939,35.513637641856526,2871.796297885737,1.0,0.0,0.0,48.15999999999915
ppo_T3,720.1012684485569,500.87360904072096,35.94794765836488,2873.889987590936,1.0,0.0,0.0,48.19999999999915
ppo_T3,718.7370799969285,501.3847429236071,36.42001491102164,2875.9790676012467,1.0,0.0,0.0,48.23999999999915
ppo_T3,717.3420084960615,501.86991120524254,36.92570881205815,2875.9790676012467,1.0,0.0,0.0,48.27999999999915
ppo_T3,715.9160786523951,502.3304329381709,37.46128155807859,2878.062988491617,1.0,0.0,0.0,48.31999999999915
ppo_T3,714.4593151526036,502.76756016706656,38.023348982620384,2880.141705794941,1.0,0.0,0.0,48.35999999999915
ppo_T3,712.971742663612,503.1824813327343,38.608867858658776,2882.215791794013,1.0,0.0,0.0,48.399999999999146
ppo_T3,711.4533858326115,503.5763245031861,39.21511115913417,2882.215791794013,1.0,0.0,0.0,48.439999999999145
ppo_T3,709.9042692870759,503.950160440579,39.83964247250025,2884.2864510895047,1.0,0.0,0.0,48.47999999999914
ppo_T3,708.3244176347766,504.3050055123523,40.48029048372112,2886.3554415524054,1.0,0.0,0.0,48.51999999999914
ppo_T3,706.7138554637993,504.6418244544795,41.1351241820707,2888.4248355727245,1.0,0.0,0.0,48.55999999999914
ppo_T3,705.0726073425587,504.9615329943466,41.80242925013236,2890.496703386181,1.0,0.0,0.0,48.59999999999914
ppo_T3,703.4006978198152,505.26500034038855,42.480685922799076,2890.496703386181,1.0,0.0,0.0,48.63999999999914
ppo_T3,701.6981514246897,505.5530515452516,43.16854847699792,2892.572791107543,1.0,0.0,0.0,48.67999999999914
ppo_T3,699.9649926666805,505.8264697489074,43.86482641703616,2894.6542774273125,1.0,0.0,0.0,48.71999999999914
ppo_T3,698.2012460356776,506.0859983078177,44.56846735125652,2896.7416636783078,1.0,0.0,0.0,48.75999999999914
ppo_T3,696.4069360019796,506.3323428159353,45.27854150774192,2898.834805581737,1.0,0.0,0.0,48.79999999999914
ppo_T3,694.5820870163085,506.5661730230405,45.994227805371,2900.933047775099,1.0,0.0,0.0,48.83999999999914
ppo_T3,692.7267235098259,506.7881246556248,46.714801377575746,2900.933047775099,1.0,0.0,0.0,48.879999999999136
ppo_T3,690.8408698941485,506.9988011452737,47.43962243640812,2903.035422898105,1.0,0.0,0.0,48.919999999999135
ppo_T3,688.9245505613636,507.1987752692485,48.16812636137412,2905.1408403540595,1.0,0.0,0.0,48.959999999999134
ppo_T3,686.977789884045,507.3885907077254,48.89981489892278,2907.248241958556,1.0,0.0,0.0,48.99999999999913
ppo_T3,685.0006122152682,507.5687635219277,49.6342483629444,2909.356707882014,1.0,0.0,0.0,49.03999999999913
ppo_T3,682.9930418886265,507.7397835571685,50.37103873300007,2911.465514205966,1.0,0.0,0.0,49.07999999999913
ppo_T3,680.9551032182461,507.9021157746191,51.109843554436765,2913.5741517092333,1.0,0.0,0.0,49.11999999999913
ppo_T3,678.886820498802,508.0562015154232,51.85036055244914,2915.682317028382,1.0,0.0,0.0,49.15999999999913
ppo_T3,676.7882180055334,508.2024597005944,52.592322880118815,2917.7898849094267,1.0,0.0,0.0,49.19999999999913
ppo_T3,674.6593199942595,508.3412879699589,53.335494928219376,2919.896875686125,1.0,0.0,0.0,49.23999999999913
ppo_T3,672.5001507013945,508.4730637632397,54.07966863194573,2922.003414366338,1.0,0.0,0.0,49.27999999999913
ppo_T3,670.3107343439639,508.5981453462218,54.8246602166068,2924.109694519324,1.0,0.0,0.0,49.319999999999126
ppo_T3,668.0910951196191,508.7168727847885,55.570307330658665,2926.2159502765726,1.0,0.0,0.0,49.359999999999125
ppo_T3,665.841257206654,508.8295688694759,56.316466520235174,2928.3224309641864,1.0,0.0,0.0,49.399999999999125
ppo_T3,663.5612447640191,508.9365399930613,57.06301100456235,2930.4293778894544,1.0,0.0,0.0,49.43999999999912
ppo_T3,661.2510819313384,509.0380769835685,57.80982871634379,2932.5370031470707,1.0,0.0,0.0,49.47999999999912
ppo_T3,658.9107928289237,509.1344558949579,58.55682057540978,2934.645464895309,1.0,0.0,0.0,49.51999999999912
ppo_T3,656.540401557791,509.2259387576488,59.30389896766953,2938.865178207264,1.0,0.0,0.0,49.55999999999912
ppo_T3,654.1399321996753,509.3127742909149,60.050986404733315,2940.9763782552063,1.0,0.0,0.0,49.59999999999912
ppo_T3,651.709408817046,509.39519857909113,60.798014342518904,2943.0883297651594,1.0,0.0,0.0,49.63999999999912
ppo_T3,649.2488554531228,509.473435713428,61.54492213976148,2945.2008674050267,1.0,0.0,0.0,49.67999999999912
ppo_T3,646.7582961318908,509.5476984013405,62.291656139645646,2947.313801343902,1.0,0.0,0.0,49.71999999999912
ppo_T3,644.2377548581157,509.6181885447072,63.03816885980363,2949.426930428637,1.0,0.0,0.0,49.75999999999912
ppo_T3,641.6872556173597,509.6850977887908,63.78441827770767,2953.6529570139683,1.0,0.0,0.0,49.79999999999912
ppo_T3,639.1068223759963,509.7486080432749,64.53036720005348,2955.7654536886066,1.0,0.0,0.0,49.83999999999912
ppo_T3,636.496479081226,509.8088919768312,65.2759827061103,2957.8773565967977,1.0,0.0,0.0,49.87999999999912
ppo_T3,633.8562496610915,509.8661134865629,66.02123565622567,2959.988508950334,1.0,0.0,0.0,49.91999999999911
ppo_T3,631.1861580244931,509.9204281436002,66.76610025773674,2964.2081657835884,1.0,0.0,0.0,49.95999999999911
ppo_T3,628.486228061204,509.97198361606,67.5105536814754,2966.316630115344,1.0,0.0,0.0,49.99999999999911
ppo_T3,625.7564836418854,510.02092007051886,68.254575722875,2968.424276608831,1.0,0.0,0.0,50.03999999999911
ppo_T3,622.9969486181024,510.0673705530912,68.99814850240767,2972.6377700644657,1.0,0.0,0.0,50.07999999999911
ppo_T3,620.2076468223383,510.1114613511489,69.74125620071365,2974.744055166566,1.0,0.0,0.0,50.11999999999911
ppo_T3,617.388602068011,510.1533123366653,70.48388482434099,2976.8503670507657,1.0,0.0,0.0,50.15999999999911
ppo_T3,614.5398381494871,510.19303729211737,71.22602199850118,2981.0640817695707,1.0,0.0,0.0,50.19999999999911
ppo_T3,611.661378842098,510.2307442198325,71.96765678367603,2983.171925936428,1.0,0.0,0.0,50.23999999999911
ppo_T3,608.7532479021547,510.2665356356197,72.70877951328782,2985.280639045141,1.0,0.0,0.0,50.27999999999911
ppo_T3,605.8154690669635,510.3005088474849,73.44938164997603,2989.500887359956,1.0,0.0,0.0,50.31999999999911
ppo_T3,602.8480660548404,510.3327562201874,74.18945565831561,2991.612353309036,1.0,0.0,0.0,50.359999999999104
ppo_T3,599.851062565127,510.3633654263566,74.928994892067,2993.7245772835704,1.0,0.0,0.0,50.3999999999991
ppo_T3,596.8244822782053,510.3924196848524,75.66799349427482,2997.950743235027,1.0,0.0,0.0,50.4399999999991
ppo_T3,593.7683488555132,510.41999798701664,76.4064463087293,3000.0644153522903,1.0,0.0,0.0,50.4799999999991
ppo_T3,590.6826859395593,510.4461753114309,77.14434880147931,3004.292406440792,1.0,0.0,0.0,50.5199999999991
ppo_T3,587.5675171539381,510.47102282776495,77.88169699124,3006.406583738905,1.0,0.0,0.0,50.5599999999991
ppo_T3,584.4228661033454,510.4946080902692,78.6184873876728,3010.6350957004893,1.0,0.0,0.0,50.5999999999991
ppo_T3,581.2487563735932,510.5169952214382,79.35471693663533,3012.7493886892617,1.0,0.0,0.0,50.6399999999991
ppo_T3,578.0452115316248,510.5382450863439,80.09038297160316,3016.9780004778354,1.0,0.0,0.0,50.6799999999991
ppo_T3,574.81225512553,510.5584154581123,80.82548317055897,3019.092312214633,1.0,0.0,0.0,50.7199999999991
ppo_T3,571.54991068456,510.5775611749949,81.56001551772523,3023.320938250447,1.0,0.0,0.0,50.759999999999096
ppo_T3,568.2582017191428,510.5957342894599,82.29397826959,3025.435251268354,1.0,0.0,0.0,50.799999999999095
ppo_T3,564.937151720898,510.61298420971,83.02736992473753,3029.663877304168,1.0,0.0,0.0,50.83999999999909
ppo_T3,561.5867841626517,510.6293578340114,83.76018919705274,3033.8925033399823,1.0,0.0,0.0,50.87999999999909
ppo_T3,558.2071224984521,510.6448996781984,84.49243499191773,3036.0068163578894,1.0,0.0,0.0,50.91999999999909
ppo_T3,554.7981901635839,510.65965199670063,85.22410638506203,3040.235442393704,1.0,0.0,0.0,50.95999999999909
ppo_T3,551.3600105745835,510.673654897423,85.95520260376765,3042.3497554116107,1.0,0.0,0.0,50.99999999999909
ppo_T3,547.8926071292543,510.6869464507886,86.68572301016353,3046.578381447425,1.0,0.0,0.0,51.03999999999909
ppo_T3,544.3960032066814,510.6995627932432,87.41566708637453,3050.807007483239,1.0,0.0,0.0,51.07999999999909
ppo_T3,540.8702221672465,510.7115382255012,88.14503442131699,3052.9213205011465,1.0,0.0,0.0,51.11999999999909
ppo_T3,537.3152873526432,510.7229053058004,88.87382469895641,3057.1499465369607,1.0,0.0,0.0,51.15999999999909
ppo_T3,533.7312220858915,510.73369493842046,89.60203768786323,3061.378572572775,1.0,0.0,0.0,51.199999999999086
ppo_T3,530.1180496713533,510.7439364577034,90.32967323192223,3063.492885590682,1.0,0.0,0.0,51.239999999999085
ppo_T3,526.4757933947467,510.7536577078068,91.05673124206636,3067.721511626496,1.0,0.0,0.0,51.279999999999085
ppo_T3,522.8044765231614,510.7628851184049,91.78321168892161,3071.95013766231,1.0,0.0,0.0,51.31999999999909
ppo_T3,519.1041223050734,510.77164377654464,92.50911459626056,3076.1787636981244,1.0,0.0,0.0,51.35999999999908
ppo_T3,515.3747539703597,510.77995749485086,93.2344400351759,3078.2930767160315,1.0,0.0,0.0,51.39999999999908
ppo_T3,511.6163947303139,510.7878488762672,93.95918811889301,3082.5217027518456,1.0,0.0,0.0,51.43999999999908
ppo_T3,507.82906777766016,510.7953393755075,94.68335899815186,3086.7503287727845,1.0,0.0,0.0,51.47999999999908
ppo_T3,504.0127962865685,510.8024493573865,95.4069528570942,3090.978946910795,1.0,0.0,0.0,51.51999999999908
ppo_T3,500.1676034126697,510.809198152186,96.12996990960092,3095.207536142271,1.0,0.0,0.0,51.55999999999908
ppo_T3,496.2935122930701,510.8156041082096,96.85241039602978,3097.321801119829,1.0,0.0,0.0,51.59999999999908
ppo_T3,492.39054604636607,510.8216846416673,97.57427458030924,3101.5501753746203,1.0,0.0,0.0,51.63999999999908
ppo_T3,488.4587277726595,510.82745628402535,98.29556274734898,3105.778058025581,1.0,0.0,0.0,51.67999999999908
ppo_T3,484.4980805535718,510.8329347269516,99.01627520073308,3110.0048178689635,1.0,0.0,0.0,51.71999999999908
ppo_T3,480.5086274522594,510.8381348649772,99.7364122606637,0.0,1.0,0.0,0.0,51.759999999999074
ppo_T3,476.4903915134281,510.8430708359911,100.45597426212892,4.221485982198884,1.0,0.0,0.0,51.79999999999907
